-0.115688786,-1.7979014,4,7a30c358
6.2207665,-1.8819218,4,7a3d776a
-6.160429,-2.9302404,4,7a357466
1.7616714,2.5736868,2,7a3380fc
-4.194105,-0.41969585,2,7a3b9e5e
1.0952928,2.750225,2,7a298ec6
4.1893682,0.31793752,4,7a27c67c
-1.7222358,3.2879539,4,7a3f6fa2
5.642951,-0.26783946,4,7a379db8
-3.602063,2.3652794,1,7a44cf56
-2.182481,1.8846439,2,7a288b16
-4.787643,-1.2409139,2,7a21b2e6
2.6786911,1.9113322,2,7a33fc8a
-1.5741706,2.5497937,2,7a2e86a6
0.65850914,-2.166819,2,7a35e59a
3.9460754,3.2619658,4,7a3bd7ac
-4.0669813,2.5907793,4,7a3b6966
-6.851865,-0.7847723,4,7a3cc982
2.9462523,-3.1338606,4,7a326398
-2.0546272,3.4294732,4,7a3bf4ee
1.7534623,2.0530515,4,7a3c95fc
-1.6131192,3.2810862,4,7a26bc32
2.383417,-1.6629368,2,7a23225c
3.6845548,-0.92684287,2,7a37e160
2.3672323,-3.228901,2,7a3c461a
-4.2717066,1.0610914,2,7a3ba21e
1.4087932,2.374038,2,7a23881e
-3.4114997,-2.1058772,2,7a41c4b4
-2.1262262,1.8469226,4,7a313770
-5.3379235,-1.5519758,4,7a2a115c
-3.5802155,3.5994916,4,7a2c5638
-0.8062551,-0.3515325,4,7a2537f4
-2.1823473,3.1833196,4,7a39930c
1.4213231,0.7515199,1,7a2bbfde
-2.4206846,3.6344247,1,7a36160a
-1.0399147,2.9946263,3,7a2c76ae
-4.073874,-2.8560557,3,7a220688
-1.2218674,2.3448358,2,7a3b750a
-7.0006394,-1.6057826,1,7a35c574
-4.4849534,-2.680303,1,7a36bd44
-4.425134,-3.5910225,1,7a3f1606
4.7852206,0.48661226,2,7a3ba8c2
0.32851386,-0.16303532,2,7a38eba0
-2.7681715,-3.6243498,2,7a3ce750
2.2834601,2.0061896,2,7a27ce7e
2.69956,0.64034927,3,7a3bfe94
-2.9092424,-2.7829874,4,7a285db2
-4.9674726,0.53265256,4,7a1ef7d6
5.5403237,-0.46004102,4,7a25b418
-1.7643756,4.885828,4,7a2ef118
-3.7853498,2.6679437,4,7a2bc970
4.504702,2.9102485,4,7a31efc6
-0.017817667,-1.8305115,2,7a41919c
5.155525,1.1180955,2,7a417a4a
4.5659814,1.4407575,2,7a28914c
3.1872015,1.5902616,2,7a250a68
1.8825932,5.129319,2,7a3583ac
-3.8138695,-1.1324185,4,7a243f5c
4.2537227,3.2487686,4,7a401e2a
2.1883717,-1.3530029,4,7a1e1852
0.8090154,3.8093991,4,7a40eef4
5.3250194,0.19051294,4,7a3d1b6c
2.969198,-1.6419685,4,7a27be02
-2.9485674,-4.2847676,2,7a3c8670
5.2729735,-0.93909264,2,7a25faa4
-6.0885735,-1.2815812,2,7a402578
6.328046,-1.6863662,2,7a2b6098
-3.3963935,2.4186869,2,7a3e02d4
1.0372138,-1.9191109,2,7a318356
1.7229091,-3.0343814,2,7a416a28
5.4822445,-0.47496802,2,7a4277a6
-1.8764254,3.0942643,2,7a3012be
5.269746,-0.9218054,2,7a2dc0c2
1.9374535,2.5946133,2,7a3a4798
2.6178627,-1.2646028,2,7a3e5130
1.6585968,-1.692834,2,7a22dbc6
4.9974465,2.652817,2,7a409436
3.2147658,1.5792582,2,7a36e378
6.180964,-2.3552268,2,7a36e792
0.24964683,4.0733557,2,7a2c61aa
3.6787314,-0.87474877,2,7a1f1a40
2.4688044,0.15643765,1,7a40aa70
-2.0478253,-2.35529,1,7a2ec526
2.3019762,5.1782436,4,7a3f3000
5.0306654,2.2111957,4,7a3692b0
-0.087095946,-1.622502,2,7a3aff44
-3.2093475,-3.006071,4,7a380f3c
0.89284444,3.6286035,4,7a443a28
-3.9633603,1.9748901,4,7a2e898a
-4.2690225,1.336545,2,7a3fe4c8
-6.672622,-0.45615906,2,7a33ce7c
-6.8938727,-2.488616,2,7a1ddb12
-1.4019668,4.567331,2,7a40f796
-4.9303017,-1.6218481,2,7a1e0178
0.67402285,4.0928955,2,7a2f7a84
0.5399208,-2.2460783,4,7a34ec30
-0.08777298,-0.35360324,4,7a3efc02
4.2332096,1.4621286,3,7a3731ca
-3.21099,3.7802155,3,7a3a6dc2
0.7537969,-1.1698842,4,7a298412
5.059043,3.2375715,3,7a2420da
-2.384704,-3.7398927,2,7a2e8566
2.8712425,-1.8023102,2,7a350710
-0.06302743,3.4776125,2,7a28ad94
5.0264254,1.7803454,2,7a41c5f4
-0.3092623,4.0403223,2,7a449f5e
-1.1340938,4.0180387,2,7a3e27dc
-4.1689525,0.44147024,2,7a2d9c3c
-2.0404956,2.6847217,2,7a3b1efc
-2.7771914,1.8296772,2,7a1dae4e
2.4611168,-0.24573584,2,7a3b81f8
-0.7993485,3.1222923,2,7a31bf56
-1.556143,0.85167384,2,7a390fb8
1.3259313,0.8973061,2,7a2d4d72
1.6206917,3.0682046,2,7a2081aa
5.3484855,-0.93600756,2,7a3fabe8
-1.5645739,-3.903697,4,7a3e9f46
-6.0599527,-0.12680879,4,7a2f352e
2.120673,2.2413123,4,7a316358
-6.551375,-0.3950443,4,7a311b78
-4.584554,-1.4861945,3,7a37ca36
-1.927617,-2.1669412,1,7a2beda6
4.2185903,3.262236,1,7a26f0a8
-6.1752872,-1.3138671,2,7a2be9f0
-0.50057703,-0.45301282,2,7a220d0e
-3.385358,-0.40652376,2,7a383868
-2.6344273,-3.7569046,2,7a243a98
-3.4588118,-3.4151886,2,7a296798
-3.67875,1.3689395,4,7a1fc4e0
-2.9310403,-2.5115314,4,7a37c1da
-2.402378,1.1261871,4,7a2f2106
3.650568,-3.3125987,4,7a22b844
-0.60593444,-0.04986441,4,7a2db32a
-4.509666,0.28557944,4,7a34e9b0
-1.2623427,2.53896,4,7a3f6e1c
-6.2884903,-1.9850274,4,7a3b0dcc
-3.896361,2.4145737,4,7a4430c8
-0.09188495,1.9648385,4,7a2339ea
-1.0119262,0.16413279,4,7a2ebb30
2.2848966,0.83682996,2,7a244f2e
0.44047236,4.0678673,2,7a31c80c
-0.82608,3.6700168,2,7a32fa24
0.45049858,-0.0365954,2,7a39af36
-3.51958,-4.0975056,2,7a1e4d40
4.2061534,3.6131241,5,7a220b06
-0.88554823,-1.8138677,2,7a2e9678
3.6405365,4.371586,2,7a1e4a70
0.5253764,2.1053402,2,7a308aa0
1.1696111,-1.6624272,2,7a23a5ce
4.0383935,-2.110428,2,7a3a6926
6.5299397,-1.2201384,2,7a201710
-1.4559885,2.1847315,2,7a21d0fa
0.4804176,-0.59802425,2,7a2c7be0
4.8153796,-0.1793767,2,7a36774e
4.1878576,1.4202994,2,7a3d62fc
-2.0361795,1.8987188,2,7a29e3ee
2.966622,-3.220372,2,7a2deab6
5.468551,-0.8322172,2,7a212876
2.3718376,1.2397225,2,7a43f8f6
0.28168935,-2.182164,2,7a4292f4
-6.8515205,-2.5725482,4,7a3b4774
1.0486505,3.925986,4,7a1d8428
3.8532362,-3.372312,4,7a41272a
3.2094777,4.032659,4,7a2b09e0
1.3556267,-0.2732132,4,7a430e28
-0.017671237,4.3990755,3,7a3e1850
3.8360405,-1.1557161,4,7a1fbd24
0.093827724,4.556069,4,7a2c375c
-6.9861417,-0.8874061,4,7a417c5c
2.3634787,-1.9582233,4,7a3b3446
1.1364707,3.786242,4,7a1cb1a6
-1.2579716,-1.5165869,3,7a1d4a58
1.3524426,-1.7972552,2,7a22f660
-0.53278095,-0.46627164,2,7a401416
-2.1993752,3.4646688,2,7a2672c2
2.0777888,-0.5726697,2,7a1e8ff8
-3.5157404,-1.4088917,4,7a3f2132
-6.465442,-1.0518404,4,7a346026
-2.75719,-1.1734275,4,7a380eb0
1.3648393,0.816377,4,7a3c4200
2.6279213,2.21107,4,7a2bda1e
-3.7474794,2.0575082,4,7a22ba56
-1.9947276,-3.9863865,3,7a368eb4
1.043629,1.1442119,3,7a2032fe
4.082427,0.09324792,3,7a3f1bd8
-2.1802928,-4.220013,3,7a3c53f8
-2.576285,-3.5720205,2,7a241180
3.1053615,0.6886161,4,7a3673ac
0.5349124,-0.3707306,4,7a3d2d1e
-4.506398,-0.09437538,4,7a26c6f0
0.42133325,0.07269527,4,7a248ffc
-3.826419,-3.192628,2,7a449a90
1.3536274,-2.4852781,2,7a2c0606
5.3369527,-1.628299,2,7a337c24
3.0313172,-3.5211077,2,7a2f6e18
-0.38364026,2.5121114,2,7a37ec14
-2.036095,4.162666,4,7a3506ac
4.716314,-0.26708624,1,7a2bd0fa
-3.1967993,-2.2147672,2,7a3e9366
-4.160035,1.375352,2,7a23f416
-4.707115,-1.529467,2,7a284e3a
2.6270478,-0.5242621,2,7a339b0a
-6.1023207,-2.70743,2,7a40b1a0
-2.9119577,-4.2847157,2,7a39f572
-3.4258835,-1.8189493,2,7a206562
-1.6661919,2.7417777,4,7a37a790
5.9583516,-1.1679511,4,7a40ffca
-1.5957953,-1.7568388,4,7a30e662
2.2244718,-2.105762,4,7a3df55a
-0.36789677,-1.9832332,4,7a2f6c10
-3.4635935,2.498164,4,7a2dfb00
-3.8862643,-3.155868,2,7a1e7928
-0.5916294,3.453703,4,7a1e207c
0.52550197,2.542939,2,7a215972
-0.58999085,2.988906,2,7a1ed6a2
-4.168139,0.1751855,2,7a43c566
1.6014907,5.029628,2,7a363446
-5.0479608,0.37645838,2,7a39144a
-5.292467,-2.1649742,2,7a43dd80
-1.9162544,-2.2475603,2,7a433128
-4.6082144,-1.4362227,2,7a3b818a
-3.5492098,2.7574112,3,7a366e0c
3.9118376,-3.41224,2,7a3a1fde
2.4616911,5.2344203,2,7a261c32
3.7989757,-3.0977468,3,7a32156e
2.3808677,4.8201904,2,7a43996a
-0.6944061,-2.77356,2,7a3db0f4
3.063146,-3.7862377,2,7a251940
-2.4064598,-1.1867421,4,7a262678
-2.4708407,3.6364048,2,7a24fd16
-0.30428842,0.097840905,2,7a2239dc
-2.2111113,-1.5264698,2,7a3d4498
0.08929258,-2.2547708,2,7a3bcd70
0.32312787,1.8399305,2,7a3c380a
-2.9504628,3.8192434,2,7a27fde0
4.5044026,-0.9819759,4,7a2fe56e
0.92341894,-1.8558941,4,7a341e36
1.4998895,2.72169,4,7a4017e0
-3.793147,-4.0296245,4,7a32d3b4
4.4831185,-2.8464987,2,7a38b162
-0.9589465,3.678059,4,7a3da992
-1.0031779,0.13713433,4,7a3e1fa8
-3.8687983,-2.9895647,2,7a2f0518
1.5741022,-2.4921353,2,7a219c16
3.475526,2.9914465,2,7a2fb5a8
1.015842,2.1522212,2,7a26dd8e
2.5156262,4.496372,2,7a3ad0dc
1.9557685,-3.0563455,2,7a289e12
1.5838522,-1.976133,2,7a3b65a6
-1.5519621,3.5229156,2,7a3b721c
2.737456,-3.2896116,2,7a3ceebc
-1.4074048,0.5325963,2,7a2abf4e
1.560867,3.272897,2,7a30f648
2.97367,-0.86723024,2,7a2feb40
3.3582683,0.2941209,2,7a3bfc0a
4.007303,3.7539816,4,7a1edb98
-0.04441859,-1.7271528,2,7a2ba86e
-1.1771992,0.014061611,2,7a400dcc
4.4103675,1.0498604,2,7a22246a
-0.27921373,1.8710532,2,7a1dbee8
-1.4150802,-1.4881778,3,7a33f23a
2.5987427,-1.7582672,3,7a2bf6d4
3.1733618,0.64399076,2,7a3646ac
1.2142608,-1.0207709,4,7a252de0
2.4373114,4.5176554,2,7a1d044e
4.2147636,-0.15501803,4,7a3d63ce
2.811051,-2.7725186,4,7a24b126
3.837068,-0.7407084,4,7a3448e8
4.494313,-2.0287175,4,7a1cdd98
-2.707905,3.2061236,4,7a1e83c8
-6.901454,-1.0078309,4,7a1c6cf0
-6.5180125,-2.8659246,4,7a264fc2
2.3826756,4.4207635,4,7a328ac6
-3.8894958,-4.741097,2,7a2f8e5c
-1.2258881,3.950869,2,7a30fe2c
-6.474654,-0.8156454,2,7a2283ce
3.0539653,-0.9793094,2,7a34b698
-0.074396655,-1.4537859,2,7a2ece40
2.8093534,-3.4875088,2,7a3affa8
-3.923902,-4.079631,2,7a25fffe
-3.6507435,1.1636862,2,7a1fbb3a
-0.5532369,2.9295132,2,7a3261f4
4.187205,-0.47348046,4,7a4234e4
1.9845738,2.7368462,4,7a2d9b06
3.340239,1.6843526,4,7a4152b8
-7.109325,-0.7720232,4,7a3edd30
-2.3334165,-3.6934648,4,7a3ed628
-1.4687381,4.9171815,4,7a1c8802
-2.0377913,-4.321868,4,7a3ebbb6
2.473347,4.9549036,4,7a25b120
1.7527299,-1.419631,2,7a39de66
-1.5092664,-2.217944,2,7a330fe6
-4.7480273,-0.10345982,4,7a1d848c
-1.6018469,-3.613934,4,7a237b26
-0.03136473,-2.5234158,4,7a2fa2ac
-4.060281,2.6068814,4,7a346594
-0.4261087,-0.2902196,4,7a357d80
-1.5316073,-2.043454,4,7a2528d6
-0.7862951,3.6515088,1,7a1cfc10
1.5676197,-1.3704574,5,7a401c0e
0.19283597,-0.057902217,2,7a2dbc8a
0.75929826,-2.171866,2,7a20a518
-0.061191533,2.5614681,2,7a20764c
2.9999576,-0.07373312,2,7a28739c
-1.2543908,-1.5282083,2,7a3e2b1a
2.8971524,-3.6913965,2,7a2d2496
-2.2212355,2.4244764,2,7a43ccbe
-0.6122888,2.559193,2,7a328512
5.471301,-2.0525873,2,7a25d4f2
-2.7890086,1.6128072,2,7a2513c8
-2.8095696,-2.9224312,2,7a1d0f8e
-5.5574975,-2.9916856,1,7a239a66
3.9081373,0.81704557,1,7a3664c0
-4.404917,-0.25312892,3,7a355710
-4.5111985,-1.1074058,4,7a214716
4.0348897,-2.4904835,4,7a25e172
2.664675,4.7416134,4,7a1d57dc
-2.507418,-3.6115236,4,7a258e70
1.668581,-0.20003825,4,7a2a5b6c
-0.6490008,3.3684938,4,7a319cce
1.3397474,0.9945796,4,7a3f5be8
-4.3558626,1.017679,2,7a32ad58
-3.5661163,-2.614201,4,7a44675a
6.477444,-1.5591606,4,7a3469c2
-3.596722,-3.1221344,4,7a34c1ba
-2.2734177,-1.914007,4,7a3438a8
5.1652856,2.990258,1,7a27656a
-1.7833188,1.8954829,3,7a41024a
-1.476363,3.568365,3,7a1dc21c
-1.3992887,2.7515826,3,7a23a48e
-1.7428248,2.3543777,3,7a31a386
-2.080056,4.5173225,4,7a3c8ed6
-1.5363374,3.657761,2,7a328166
1.742576,-0.55968523,2,7a376e88
1.6909927,-3.3229523,2,7a3982f4
-4.7119274,-2.422466,2,7a1ed26a
0.13300838,-2.4584377,2,7a1e98f4
4.4378753,2.545753,2,7a28d6fc
-1.6381962,3.7636359,2,7a3806b8
-0.69549423,0.3361567,2,7a243d36
-0.4049794,1.9498042,4,7a40d612
3.8488104,-2.923103,4,7a383c82
-1.5096594,4.0578084,4,7a3a725e
-4.143641,-3.2477002,4,7a40c4b0
-3.780098,0.9891016,1,7a285128
4.354333,0.10821408,2,7a1d9602
3.2193322,-1.2443159,2,7a326758
-1.4034498,2.2786653,2,7a2ea06e
2.2826743,3.572086,2,7a2b388e
3.9481194,3.714092,2,7a440594
-1.6881095,-3.9814415,2,7a1e3526
5.2164207,0.32840338,2,7a344172
3.525871,3.1944015,1,7a3cc0cc
0.7030929,-0.75658274,1,7a40daa4
-3.6094613,3.2332256,1,7a310d72
2.5216453,0.48781103,4,7a2f818c
3.0558813,-1.9119871,4,7a3b5d5e
-0.62596995,2.8092504,4,7a2b1b88
-5.754551,-2.2836697,2,7a1feea2
5.0242896,-0.44204465,2,7a305922
-0.23755477,-2.3344164,1,7a2f0f9a
-4.3149323,1.1632562,4,7a218532
1.0824331,-0.84555393,4,7a22ecb0
6.690977,-2.0171564,4,7a254064
-1.868352,2.350224,4,7a352880
3.9316397,1.1657608,4,7a29f942
5.2087812,1.022643,3,7a246676
2.6136792,-1.7175158,2,7a2f60da
-3.00579,-2.5696826,2,7a43affe
-3.7633672,3.4898553,2,7a1cc696
3.8942623,-2.7251365,2,7a3ad8ca
-0.555534,3.258723,1,7a364094
2.4125214,4.624443,4,7a32a812
-5.540575,-0.34552348,4,7a35c77c
-1.0789938,-2.6408567,4,7a2eb4aa
1.288841,-0.37901577,4,7a3e6274
-1.605033,-2.5402386,4,7a420d48
-3.5002637,-2.6012847,2,7a3232d8
4.196484,0.88047993,2,7a304374
-5.1467714,-3.2912183,2,7a3b51b0
-4.0751915,2.2330263,4,7a2f9db6
2.407184,0.37636164,4,7a3e96a4
-2.6115332,-0.6619439,4,7a29b8e2
4.3629236,2.025544,4,7a34defc
-6.0589085,-1.6352285,4,7a41790a
1.5322957,5.0028105,2,7a3168b2
2.2641373,4.446703,2,7a3a6318
4.6283817,0.2396803,2,7a3e3574
-5.6140957,-1.820328,2,7a2dcad6
1.9689809,3.4718297,2,7a1e3184
-0.2793727,-1.1947446,2,7a1ed986
-2.7672486,-2.3920953,2,7a3ebd5a
-1.6993616,3.4145017,2,7a23287e
2.9631176,-2.0945623,2,7a3bfd4a
0.5807127,1.4767756,2,7a318072
-2.1332562,-1.4797922,2,7a3cc3ba
-0.4902691,2.244346,2,7a3f9702
-2.993973,3.5899615,2,7a1e88aa
-2.450624,-1.2764901,2,7a2ad948
-3.3377504,-2.8264236,4,7a1f5776
1.6791575,-0.20516442,2,7a346382
-7.0343876,-0.89825016,4,7a401056
-2.5495765,2.1202793,4,7a3fecde
-5.0761294,-0.84884775,2,7a3edbf0
-2.4476576,1.2030491,3,7a3940dc
1.585839,2.3304446,3,7a35ebc6
-3.3071768,3.0050585,3,7a1c74fc
2.1603734,-3.1807868,2,7a2a1f76
3.5231004,0.37031522,2,7a25f4dc
-0.54494536,-0.45651153,2,7a396ec2
-0.28378507,-2.2155375,2,7a319544
2.6182575,-3.4556355,2,7a40c028
0.6251246,2.2317867,2,7a3675b4
-3.8311627,-3.6806402,2,7a27418e
2.721592,1.8082308,2,7a248d68
6.2033124,-0.46650138,2,7a2f96a4
-0.3853547,-0.40268445,2,7a24e088
-1.7472498,-2.039146,2,7a2e0b90
0.22094756,-2.42811,2,7a4181d4
1.4055809,4.339785,2,7a1d4328
3.138297,0.71692497,2,7a28a768
-3.2092712,-0.8798112,2,7a3871ca
-3.7502284,-3.6699665,2,7a3b2398
1.2230948,3.9159238,2,7a242e7c
-5.1988983,-1.9995381,2,7a37a1be
-1.2787726,3.5436954,2,7a4330c4
6.8021655,-2.158249,2,7a25809c
-2.8113346,1.130978,2,7a3d7b16
1.9448411,2.392457,2,7a43174c
-5.884122,-1.2738,2,7a310746
5.2855153,-1.2895988,2,7a2f86e6
4.487541,3.142218,2,7a307cb8
-2.1201727,-3.2812293,2,7a35e324
5.2175646,-2.1648302,2,7a2dd1ca
-4.4310985,0.66041857,2,7a2dd7a6
-0.617247,2.7985497,2,7a1c9a18
5.581349,0.78416926,2,7a35e3f6
3.9427311,-2.2332857,2,7a2c21ae
-3.0999215,3.1610303,2,7a3e2d2c
-1.6013709,0.5571258,2,7a374e1c
-2.5409877,-1.1886293,2,7a2f744e
3.078778,-2.5833504,2,7a2d2b4e
3.5372214,-2.3026066,2,7a2ac764
-4.557249,-3.58949,2,7a2e0da2
5.840868,-0.3943414,2,7a2728ca
6.1300697,-0.59721744,4,7a340252
-3.3531554,-0.30722702,2,7a43160c
1.4075656,3.6515799,2,7a211494
3.6588845,-0.43215296,2,7a21419e
-1.9255542,0.80722976,2,7a38ce9a
3.3304863,4.587092,2,7a354036
-6.5436583,-1.3805745,2,7a21b818
2.6105335,4.779953,2,7a2a23cc
2.1947768,-1.3333797,2,7a4014f2
-0.4221442,3.3679657,2,7a2b5b3e
-6.3613534,0.09172171,2,7a1d3ffe
-5.956292,-0.32571122,2,7a303dd4
-3.011058,-4.2624536,2,7a3e37e0
1.1373289,-2.7075717,2,7a21ebd0
2.069656,4.4663696,2,7a28ca86
6.4101124,-1.064031,2,7a25f9d2
-3.2481844,-4.045995,2,7a203c9a
-6.4274473,-2.7928607,2,7a250dce
0.65571994,2.2185357,2,7a42b13a
2.4594026,2.8979409,2,7a2b7a9c
3.3149939,0.30334076,2,7a2fbca6
2.2104344,2.409895,2,7a3d913c
-0.003845448,2.3428748,2,7a3dbc02
2.4771059,5.0044575,2,7a2fe99c
1.2671248,1.2741412,2,7a21f7d8
-2.0704842,-1.7139565,2,7a21c286
3.3143494,-3.6980808,2,7a2e393a
-0.4162727,0.8206895,2,7a1dbe20
-2.3835902,1.1045961,2,7a1ff6cc
0.44577998,-0.25620186,2,7a2301dc
4.44772,-1.2004623,2,7a239c0a
3.1792004,1.6757834,2,7a25ec30
-0.13151634,-2.1014874,2,7a34979e
4.7287736,2.7457736,2,7a1e1500
0.42707416,2.762314,2,7a2b51de
4.7940946,-0.55325705,2,7a207b38
-0.064050354,-1.7502943,2,7a2743a0
3.6037767,-0.07760272,2,7a26cda8
1.1527175,-0.58942056,2,7a427eae
3.98352,-2.7965863,2,7a3eeb2c
-2.355663,-1.5975562,2,7a3aa710
-0.5931091,-1.910198,2,7a2e995c
-2.91115,3.8283982,2,7a352114
-0.87423575,-0.25974753,2,7a3910f8
-6.9513474,-0.99019486,2,7a35f8e6
-1.20661,4.096698,2,7a323954
-5.6118217,-2.3603923,2,7a370182
-3.3462095,-0.4415189,2,7a30abca
-5.0001745,0.55307126,2,7a4257f8
-1.8999882,4.511017,2,7a41a48e
-2.154942,1.8821479,2,7a40ee90
3.35035,0.97341925,2,7a215bfc
-3.2845614,-3.404522,2,7a3c1f32
-2.0590644,-2.9359796,2,7a41464c
2.0660217,3.5270064,2,7a2d34d6
2.6321898,4.782616,2,7a43a8ec
1.240179,1.2970471,2,7a39be18
-3.451184,-3.032456,2,7a28856c
5.3113723,-1.4015791,2,7a2a130a
-3.4860075,-2.7990732,2,7a2667f0
-3.3977475,0.99177766,2,7a1f4628
4.7274523,0.3696724,2,7a376b40
0.18828118,0.26563138,2,7a2bfeae
-1.3576214,4.435625,2,7a39bf58
1.1675297,3.0010622,2,7a1efa60
0.08577803,0.5510147,2,7a327f54
3.7723167,0.427769,2,7a1ef628
3.311269,-1.9022186,2,7a2850ba
0.7615309,3.3543816,2,7a238cd8
5.2918496,-2.1595132,2,7a32badc
-4.875345,-1.8610244,2,7a34b210
3.4886522,0.6427586,2,7a31893c
-2.8531234,3.6614876,1,7a36c96a
-6.3659296,0.06589292,2,7a3421ba
1.802981,-3.6408956,2,7a2afe14
6.6124763,-0.9114662,2,7a326118
-4.4000926,-2.20954,2,7a286fb4
-2.332904,-4.788143,3,7a3636c6
3.1577451,0.13400708,3,7a373026
1.3525963,-2.4499002,2,7a2d570e
4.3756294,-0.45189863,2,7a1e961a
-1.487202,4.28155,2,7a33fae6
5.1735196,-1.5793489,2,7a280e0c
3.8006558,3.6176212,2,7a27c618
-1.1961719,-0.33626944,2,7a211d18
4.8302994,0.49188223,2,7a22ce42
-1.8023764,4.824671,3,7a4041e8
0.9320233,-1.6454453,3,7a43c76e
1.6731368,-1.1772101,1,7a2dd30a
4.4007525,2.457037,2,7a1f6824
3.196212,-0.0052523236,4,7a381a7c
-2.370934,1.0246047,4,7a1e86a2
-5.3646955,-2.156717,1,7a23d508
2.3951952,4.5262237,2,7a331874
1.1006576,-2.7735004,2,7a2a3362
2.4643762,-3.4467573,2,7a414142
5.355017,0.9236568,2,7a1c7a2e
-0.44081575,-2.0835845,2,7a41cf72
6.1644707,-2.2794354,2,7a205130
-2.1143425,-0.22752139,2,7a34b2e2
-4.6909146,-2.464564,2,7a3ab250
-3.8060567,-0.60850686,2,7a3cf1aa
4.998457,2.3794162,2,7a321dc0
-3.8507333,-1.5686537,2,7a218f3c
0.2611381,2.0403523,2,7a39ed7a
4.4079022,-1.4978242,2,7a2a6a58
0.99478555,-2.4352148,2,7a20b670
-3.5440543,0.63407916,2,7a33f7a8
4.263982,3.2732935,2,7a1dc01e
-4.9778504,0.4320399,2,7a2dff92
2.583085,1.3200122,1,7a31642a
1.1881052,2.909932,4,7a38364c
-3.2305138,3.5287077,2,7a41222a
6.05334,-1.6896008,2,7a1d94d6
3.229301,3.5536807,2,7a2f7c28
-1.9463781,-2.4237218,2,7a3d334a
-6.507665,-2.8598447,2,7a33cba2
-0.4402924,-0.20009473,2,7a230330
-2.0268707,-0.21628295,2,7a1ce810
4.820713,2.7494037,2,7a3e2ed0
2.2898965,-1.6555842,2,7a348ef2
-0.6234004,2.5775905,2,7a416672
4.371065,2.0464315,2,7a3bf0ca
-2.356988,-0.8085685,2,7a228842
-4.000929,-3.9538772,2,7a38b874
-1.3150407,3.6358519,1,7a3c5e66
-2.2383652,2.4388,1,7a30dece
-4.4488063,0.7162007,4,7a40a408
4.271944,3.581554,4,7a4012d6
-3.4321728,1.8878304,3,7a2d16e0
3.0595958,-0.95407045,4,7a3549d2
6.6155834,-1.6586165,4,7a240db6
-0.3573551,-1.9352305,4,7a2b270e
-6.617955,-1.7921468,4,7a4178a6
-6.196445,0.15790047,4,7a3b393c
1.174242,1.7461346,2,7a3c1aaa
5.288961,2.5998428,2,7a410cae
4.1410904,-2.2305415,2,7a2db55a
-3.217533,-2.2248309,2,7a250e3c
-3.111816,-1.0203243,2,7a24b9b4
3.7589512,-1.7765856,2,7a3595d6
3.322605,-3.4926944,2,7a2ba576
0.3417887,-0.44438654,2,7a2a11ca
-4.944079,-1.2361407,2,7a3ab1e2
3.3028624,1.0373209,2,7a315480
-1.2791294,-1.7302074,2,7a38d822
-5.4869843,-2.903017,2,7a22aa84
-0.043095037,0.08339331,2,7a2cc7ee
-3.3699787,-3.4866626,2,7a3f0cf6
3.1695752,-2.6139143,2,7a32551a
-0.067615315,4.538472,1,7a41f25e
-0.8588206,-0.961531,2,7a378ac6
-4.547041,0.87425154,2,7a1e7b9e
-1.5400683,-1.8350354,2,7a415aa6
-0.5622687,-0.5013199,2,7a413cb0
4.7401586,-1.8110904,4,7a31b13c
-6.0939097,-2.8174722,4,7a351dcc
2.5191045,0.8117994,3,7a35238a
6.165867,-0.23467319,2,7a41eb06
2.9127982,-1.6638908,2,7a282a54
-4.0295186,0.023685025,2,7a3bc0c8
2.992709,-3.8586874,2,7a44689a
4.0750237,-1.7269249,2,7a44b3ae
-2.2453728,-0.786711,2,7a2799c2
3.525133,-2.6251116,2,7a37623a
3.994183,2.7083669,2,7a2b855a
3.760652,0.06101619,2,7a3620e6
-3.6047385,-0.29796907,2,7a2c4ec2
-4.701421,-1.1051503,2,7a1d0386
6.0722065,-1.1771806,2,7a2a0978
0.83240956,-0.12748124,2,7a3af210
2.8943555,-3.35397,2,7a2083b2
-5.0595026,0.5169091,2,7a2b1656
0.8729951,1.6023364,2,7a2ef820
-0.6570851,-0.07999924,2,7a3e80c4
0.47700617,-0.2922777,1,7a251b5c
-0.30973238,-1.1678866,1,7a3fe752
1.1928959,1.3776774,1,7a3b9904
3.9993525,-1.3536122,3,7a3a27ae
4.085612,3.5896807,3,7a2092ee
2.7050014,4.877996,4,7a372d4c
-3.1973298,-1.9809651,4,7a305328
-2.8082118,3.9084663,4,7a3ca510
0.4812446,-0.761466,4,7a277eec
-3.786107,1.4574733,4,7a3be26a
6.075295,-0.42772758,4,7a333f7a
-1.0072738,3.9132507,4,7a41f326
0.9151188,2.9302905,2,7a328e86
4.7934356,0.1755036,2,7a40ea08
-0.4768426,-1.7745495,2,7a21e680
-0.07923493,1.7673836,2,7a3c75b8
-1.28744,-1.652835,2,7a1f5046
4.81651,-1.7784625,2,7a1d959e
-3.6157959,2.182666,1,7a333340
3.30914,3.1215222,1,7a324aa2
-0.075219244,0.7537268,4,7a4458b4
-4.704244,-1.0579598,4,7a1e0f56
-1.6898737,1.807704,4,7a3f4e5a
0.3613978,0.18914874,2,7a1d451c
3.8600073,-2.9051664,3,7a1f857a
-0.47049952,-2.3671825,3,7a228c34
1.3971167,2.3631072,4,7a2baa9e
